34.863671,-79.697438
35.132055,-79.653728
34.999241,-79.716394
35.030862,-79.803963
34.932683,-79.787361
34.749442,-79.297795
34.413925,-79.103107
34.765471,-79.283652
34.992299,-78.229878
35.086713,-78.486435
34.835471,-78.409505
34.789014,-78.435721
34.762454,-78.302368
35.397616,-78.135684
35.347472,-78.08856
35.577952,-78.000424
35.553449,-77.884397
35.420814,-76.762586
35.692476,-77.17773
35.534028,-77.094215
35.425002,-76.886758
35.495229,-77.101803
35.448895,-76.716115
35.409868,-76.99016
35.464288,-77.05772
35.431091,-76.949751
36.21513,-76.844593
35.933469,-76.958479
36.052206,-77.115892
36.011212,-76.740874
36.095846,-77.065843
36.143674,-77.060723
36.052966,-77.254104
36.066632,-76.992098
35.900473,-76.813777
36.201683,-76.993615
35.975443,-77.142854
36.487008,-76.251464
36.225931,-76.040333
34.758913,-77.018056
35.007951,-77.060467
34.978299,-76.958695
35.323457,-77.383431
35.200609,-77.138401
35.184986,-77.12749
35.159538,-77.06922
36.011762,-77.666585
35.894514,-77.719595
36.516972,-76.575626
36.439145,-76.793903
36.3748,-76.726478
36.305916,-77.629471
36.319846,-77.712916
36.201664,-77.749375
36.217238,-77.543775
36.168549,-77.788858
36.364255,-77.784424
36.106658,-77.281498
36.235996,-77.488991
36.32983,-77.790605
36.337747,-77.674828
36.384102,-77.115203
36.269951,-76.84693
36.272973,-76.912534
36.456499,-76.954229
36.362483,-77.03198
36.243129,-76.889362
36.440779,-77.056031
35.779911,-76.903637
35.866983,-77.103815
35.843285,-77.042834
35.847423,-76.950261
35.920766,-77.037558
35.889627,-77.125338
35.801864,-77.063891
36.111119,-78.039058
36.142033,-78.013292
35.968455,-78.162149
36.058468,-78.016379
35.906587,-78.15021
36.020312,-77.79343
35.77,-78.228294
35.856523,-78.206588
36.001174,-77.963667
36.062262,-77.777437
36.488083,-77.617161
36.52796,-77.489571
36.507801,-77.519271
36.457696,-77.17407
36.407236,-77.427835
36.318128,-77.359824
35.046345,-76.872765
35.08628,-76.667765
35.154995,-76.744701
36.368679,-76.293193
36.183455,-76.109251
36.349085,-76.250766
35.630208,-77.291777
35.616097,-77.435537
35.379201,-77.433084
35.354694,-77.250892
35.88733,-76.464047
35.923391,-76.614884
35.854317,-79.53625
36.079584,-79.334981
36.03619,-79.401047
35.980185,-79.345482
35.987384,-79.425939
36.087055,-79.277724
36.189647,-79.275228
35.993787,-79.312307
35.887473,-79.342514
36.145766,-79.283222
35.919952,-79.42476
35.940301,-81.157508
35.864247,-81.082202
35.853676,-81.162081
35.895081,-81.333084
35.908027,-81.204422
36.021187,-81.056264
35.98212,-81.053674
35.951357,-81.248966
35.828602,-81.122743
35.883752,-81.07481
34.922645,-80.196358
35.030725,-80.069732
35.014714,-80.19485
34.847067,-79.947878
35.065015,-80.102104
35.01932,-79.937046
34.946467,-80.255159
34.823095,-80.193427
34.983084,-80.239612
35.141572,-80.253491
35.25887,-80.601199
35.47905,-80.402719
35.375323,-80.470668
35.360156,-80.541677
35.328951,-80.600105
35.239831,-80.483271
35.379446,-80.538498
35.29785,-80.535532
35.493291,-80.477535
35.431464,-80.494718
36.421309,-79.494611
36.477186,-79.300464
36.340056,-79.314103
36.248471,-79.165769
36.408664,-79.289763
36.370133,-79.220633
36.464554,-79.251472
36.4285,-79.396338
36.294415,-79.259752
36.448571,-79.481611
36.351329,-79.493982
36.291133,-79.199746
36.365589,-79.437802
36.454157,-79.442846
36.360032,-79.294868
36.492042,-79.198654
36.364959,-79.318454
35.648572,-81.390105
35.771362,-81.210528
35.672636,-81.331389
35.707755,-79.472369
35.681411,-79.10708
35.675779,-79.48114
35.674747,-79.235263
35.668014,-79.3761
35.61915,-79.399112
35.842199,-79.318026
35.820911,-79.108685
35.710701,-79.25788
35.714038,-79.399946
35.810116,-79.529335
35.723684,-78.997526
35.516628,-79.476506
35.604088,-79.445346
35.812651,-79.261631
35.777216,-79.271237
35.213136,-81.685201
35.313028,-81.405163
35.548316,-81.556565
35.391337,-81.695206
35.546396,-81.679234
35.203678,-81.456424
35.81744,-80.216281
35.927505,-80.171303
35.849121,-80.212434
35.98577,-80.21591
35.79003,-80.452744
35.597324,-80.116419
35.747976,-80.124045
35.698634,-80.138379
35.953673,-80.368678
35.818617,-80.072221
35.736938,-80.210187
35.769039,-80.07472
35.640687,-80.218602
35.717893,-80.189642
35.739968,-80.417009
36.014738,-80.693204
35.9185,-80.400918
36.01855,-80.521678
35.994029,-80.470296
35.862357,-80.446816
35.896008,-80.602927
35.984691,-80.667021
36.02703,-80.490547
35.953997,-80.479979
35.948044,-78.745325
36.119693,-78.842453
36.237351,-78.938151
36.018908,-78.797205
35.980255,-78.854181
36.022388,-78.847126
36.169935,-78.852759
36.065219,-80.073206
36.240529,-80.417086
36.069746,-80.4854
36.23914,-80.21274
36.13297,-80.329513
36.146937,-80.347192
36.141331,-80.149513
36.26071,-78.280544
36.180258,-78.357014
36.174152,-78.190709
35.968546,-78.342686
36.144281,-78.155314
36.061647,-78.128169
36.07552,-78.450615
36.144282,-78.411375
36.122274,-78.444788
36.104274,-78.124177
35.892214,-78.210891
36.219451,-78.348353
36.140098,-78.355865
35.299948,-81.304157
35.278451,-81.236283
35.404064,-81.143151
35.204008,-81.025641
35.237598,-81.144661
35.185204,-81.242212
35.348174,-81.367702
35.367008,-81.023788
35.354721,-81.103341
35.320218,-81.076292
36.468446,-78.641335
36.505817,-78.520741
36.495242,-78.685878
36.349236,-78.546463
36.303829,-78.797718
36.510368,-78.578488
36.464189,-78.722415
36.324971,-78.699935
36.426536,-78.710324
36.243185,-78.532881
36.534009,-78.532865
36.141492,-79.745482
36.141867,-79.900443
36.16088,-79.945118
35.987436,-79.853422
36.190423,-80.020999
35.90582,-79.552075
36.180532,-79.700864
36.076048,-79.680353
36.048954,-79.965849
36.179728,-79.868904
36.007599,-79.730978
36.005683,-80.031228
35.941985,-79.814692
35.924738,-79.856994
35.977399,-79.771304
36.230709,-80.021939
35.925161,-79.617692
35.9083,-79.700711
36.158596,-79.560301
36.143636,-79.575895
36.245387,-80.002471
36.24539,-79.762565
36.0215,-79.612122
35.993472,-79.98144
35.826645,-80.927123
35.534815,-80.818264
36.046132,-80.960292
35.51902,-80.793413
35.673393,-80.897303
35.990347,-80.748171
36.004903,-80.900173
35.981065,-80.888775
36.039241,-81.012257
35.754025,-81.081399
35.53855,-80.824602
35.857498,-80.774992
35.754395,-81.082875
35.419997,-81.426077
35.487823,-81.101198
35.43782,-81.026525
35.429159,-81.095517
35.485431,-80.992098
35.406217,-81.025297
35.430591,-81.381511
35.182949,-80.905747
35.274097,-80.677935
35.363936,-80.723815
35.295918,-80.940702
35.099139,-80.850236
35.426902,-80.786539
35.009171,-80.840776
35.348239,-79.831835
35.485211,-80.031849
35.307937,-79.981522
35.430122,-79.985293
35.262259,-79.811379
35.401282,-79.74491
35.382696,-80.029501
35.41482,-80.070754
35.49524,-79.791019
35.227275,-79.768782
35.277922,-79.945543
35.206151,-79.884806
35.368096,-79.954463
35.379384,-79.796181
35.332146,-79.729179
35.494001,-79.957403
35.180688,-80.002849
35.192823,-79.917294
36.234661,-79.216275
36.181689,-79.004073
35.9433,-79.12254
36.241422,-79.106638
35.865387,-79.0292
35.986205,-79.227945
36.08806,-79.019171
36.20461,-78.974254
36.006494,-79.157662
36.146464,-79.011093
36.191684,-79.105743
35.988302,-79.098283
35.922108,-79.182237
36.358382,-78.82889
36.404002,-79.120358
36.451501,-78.897866
36.372775,-79.134525
36.46296,-78.976618
36.24964,-79.0263
36.362505,-79.059552
36.503524,-79.102433
35.318997,-82.288495
35.220226,-82.281318
35.359545,-82.115973
35.198284,-82.211983
35.276915,-82.07029
35.275203,-82.343679
35.638991,-79.784947
35.634765,-79.680893
35.593847,-79.940894
35.519914,-79.7786
35.81307,-79.824308
35.729892,-79.958442
35.798951,-79.609169
35.903406,-79.887971
35.652801,-79.856159
35.652776,-79.980862
35.613221,-79.608586
35.533447,-80.038343
35.917183,-80.040644
35.729528,-79.829436
35.62274,-79.980973
35.710278,-79.901334
35.585179,-79.892443
35.67347,-79.972505
35.770222,-79.579551
35.519862,-79.69065
35.782946,-79.982245
35.837215,-80.043402
35.729885,-79.965138
36.328361,-79.682244
36.399152,-79.594335
36.322393,-79.974974
36.320117,-79.711248
36.291284,-79.857264
36.426839,-79.596432
36.506209,-79.810002
36.532582,-79.636973
36.493984,-79.931953
36.354645,-79.581639
36.344641,-79.79715
36.494969,-80.027634
36.540755,-79.856231
36.387913,-79.849121
36.531496,-79.780633
36.287266,-79.807869
35.581547,-80.441027
35.526292,-80.375191
35.805069,-80.698149
35.565959,-80.228685
35.700162,-80.725681
35.614343,-80.370529
35.616383,-80.473284
35.5485,-80.437213
35.436227,-82.025148
35.405783,-82.142922
35.428487,-81.890195
35.455402,-81.743074
35.48458,-81.830403
35.380013,-82.052617
35.281121,-81.763135
35.259626,-81.96575
35.245704,-80.40009
35.341783,-80.241378
35.255787,-80.118522
35.416434,-80.144954
35.195865,-80.103656
35.201522,-80.285764
35.430921,-80.277316
35.337729,-80.100693
36.470505,-80.200785
36.419677,-80.349525
36.331326,-80.055642
36.388964,-80.397116
36.446061,-80.222928
36.428007,-80.119778
36.407557,-80.344134
36.497481,-80.197256
36.459772,-80.048779
36.409312,-80.146336
36.4376,-80.147215
36.291512,-80.342727
36.305455,-80.6015
36.364728,-80.772779
36.423148,-80.528436
36.343438,-80.799603
36.412125,-80.472611
36.463799,-80.573494
36.451488,-80.479992
36.367624,-80.565806
36.326701,-80.473985
35.126021,-80.57864
34.889135,-80.3129
34.837344,-80.723809
34.977656,-80.479331
34.893937,-80.456813
34.823656,-80.447404
34.963255,-80.662442
34.971529,-80.318111
34.928981,-80.37922
34.970626,-80.576704
35.072939,-80.709605
34.830157,-80.550472
34.880019,-80.715654
36.502959,-78.399273
36.35739,-78.39777
36.199143,-78.462277
36.257418,-78.391446
36.382302,-78.368544
36.365714,-78.439507
35.785028,-78.813964
36.013472,-78.634616
35.926472,-78.431918
35.851752,-78.782525
35.652154,-78.727876
35.641534,-78.889814
35.626276,-78.958943
36.479202,-77.999283
36.328381,-78.220498
36.35563,-78.08197
36.322294,-77.975346
36.524679,-78.088517
36.412392,-77.964108
36.265186,-77.975227
36.467044,-77.961925
36.314742,-78.115053
36.112356,-80.648822
36.246889,-80.69422
36.200866,-80.573256
36.243496,-80.468905
36.215416,-80.834505
36.216909,-80.644039
36.510226,-81.038745
36.408799,-81.289516
36.485556,-81.415312
36.527895,-81.689925
36.360241,-81.540659
36.355407,-81.592956
36.549402,-81.392371
36.342625,-81.40021
36.425667,-81.576916
36.428771,-81.605743
36.574717,-81.548614
36.037768,-81.813225
35.985227,-81.812252
36.096934,-81.976751
36.009859,-81.893708
35.923427,-81.977501
35.961394,-81.958377
35.468127,-82.690401
35.738718,-82.35637
35.540454,-82.347992
35.671747,-82.340854
35.473812,-82.568074
35.751144,-82.430381
35.586706,-82.444511
35.536416,-82.506517
35.498575,-82.313107
35.604415,-82.528225
35.585555,-82.774254
35.742108,-82.57958
35.511284,-82.270249
35.501317,-82.523559
35.514553,-82.541929
35.947242,-81.837378
35.713663,-81.616554
35.643954,-81.598383
35.754437,-81.378914
35.979015,-81.903638
35.815883,-81.780456
35.663123,-81.585036
35.636725,-81.650263
35.609874,-81.532975
35.991919,-81.885888
35.766469,-81.929829
35.78155,-81.87561
35.855398,-81.807274
35.680009,-81.657456
35.823777,-81.822206
35.906045,-81.740188
35.621523,-81.822262
35.921347,-81.865791
35.835847,-81.590614
35.972309,-81.717663
35.992963,-81.596443
35.848693,-81.383949
35.815242,-81.461797
35.920422,-81.441206
36.08625,-81.541923
35.948604,-81.505569
35.945494,-81.50564
35.847945,-81.622377
36.087517,-81.687164
36.061194,-81.596997
36.015932,-81.574661
35.913756,-81.698874
35.96702,-81.77665
36.012721,-81.459948
36.001233,-81.677066
36.024309,-81.735957
35.878486,-81.691183
35.98077,-81.343523
36.021094,-81.689119
35.913332,-81.386308
35.952227,-81.349882
35.225639,-83.909055
35.20755,-84.183427
35.157033,-83.891209
35.220139,-83.795829
35.200973,-83.989935
35.053714,-83.968144
35.040677,-84.217081
35.257033,-84.211253
35.187568,-83.873361
35.179107,-84.091775
35.149167,-84.116066
35.101888,-83.916026
35.142885,-84.070065
35.015427,-84.02531
35.219297,-83.867873
35.102444,-83.966064
35.096106,-84.129643
35.149729,-83.815284
35.183821,-84.019713
35.180761,-84.235476
34.988985,-84.044206
35.072756,-84.162885
35.24181,-84.170675
35.230358,-84.269049
35.033057,-84.259505
35.205381,-83.732449
35.138399,-84.180002
34.990513,-84.206877
35.053049,-83.745344
35.051592,-83.613691
35.009353,-83.849385
35.056361,-83.650709
35.103344,-83.816817
35.027814,-83.934813
35.019882,-83.59786
35.009293,-83.913384
35.045906,-83.901755
35.297483,-83.930964
35.432056,-83.938972
35.315229,-83.826246
35.374042,-83.913566
35.374272,-83.735862
35.349101,-83.934015
35.441063,-83.939664
35.384577,-83.784596
35.334669,-83.875393
35.392771,-83.639539
35.260572,-83.918171
35.431445,-83.690584
35.440943,-83.775492
35.254567,-83.86834
35.344937,-83.710392
35.649308,-83.032803
35.75216,-83.011078
35.57415,-82.909773
35.479984,-83.073832
35.454968,-82.949991
35.467899,-82.838492
35.631913,-82.920052
35.56763,-83.002335
35.403336,-82.875311
35.540995,-83.044044
35.487593,-82.86157
35.688686,-83.033764
35.644398,-82.982653
35.546198,-82.965747
35.323719,-82.350541
35.2034,-82.416608
35.395053,-82.482011
35.264091,-82.371448
35.282973,-82.391134
35.461221,-82.397406
35.196027,-82.360282
35.414571,-82.522145
35.270118,-83.168847
35.2755,-83.103416
35.220215,-83.028695
35.259541,-83.137097
35.236228,-83.19635
35.063565,-83.059445
35.38925,-83.136214
35.281911,-83.265993
35.343966,-83.155199
35.406884,-83.238381
35.164487,-83.211256
35.198143,-83.06225
35.026768,-83.074181
35.280239,-82.952939
35.486294,-83.247387
35.374478,-83.286748
35.066264,-83.13929
35.345151,-83.018773
35.500497,-83.201266
35.132391,-83.0001
35.134699,-83.071714
35.706136,-82.061554
35.697821,-81.953868
35.53521,-81.935948
35.590625,-82.113042
35.740218,-82.121102
35.763144,-82.073232
35.543542,-82.153662
35.582618,-82.061007
35.65056,-82.104539
35.801427,-82.076057
35.743313,-82.026139
35.885582,-81.916738
35.855986,-82.026935
35.735325,-81.971087
35.563212,-81.987974
35.682433,-81.938358
35.864155,-81.95056
35.237743,-83.512077
35.090507,-83.468838
35.052076,-83.561186
35.01102,-83.415236
35.219668,-83.696151
35.193448,-83.232904
35.288567,-83.564819
35.179739,-83.706349
35.097242,-83.414663
35.173965,-83.477516
35.015612,-83.51927
35.236322,-83.428738
35.279406,-83.494338
35.121192,-83.569985
35.277431,-83.345498
35.290445,-83.39672
35.143269,-83.613559
35.169749,-83.281391
35.073048,-83.409658
35.02623,-83.525934
35.045404,-83.457898
35.953141,-82.565709
35.850427,-82.512855
35.931681,-82.894204
35.809287,-82.513747
35.92191,-82.755896
35.83551,-82.848508
35.814807,-82.896316
35.929196,-82.620329
35.844927,-82.773168
35.719894,-82.807596
35.76092,-82.942264
35.768372,-82.761176
35.845833,-82.45126
35.84259,-82.566948
35.985174,-82.707826
35.865132,-82.472093
35.89326,-82.805549
35.96046,-82.111465
36.069217,-82.329059
36.006896,-82.139258
36.098747,-82.223957
36.012552,-82.265948
36.014679,-82.193523
35.356128,-83.519829
35.488379,-83.404056
35.467643,-83.922176
35.480369,-83.484817
35.387055,-83.431056
35.475095,-83.483928
35.479414,-83.49123
35.476433,-83.488184
35.479707,-83.728151
35.349756,-83.589682
35.307455,-83.66236
35.437969,-83.51971
35.335961,-83.35222
35.486751,-83.572789
35.47479,-83.493374
35.36674,-83.576026
35.313637,-83.522815
35.560426,-83.322624
35.348372,-83.478829
35.41353,-83.424029
35.166373,-82.73086
35.279791,-82.77521
35.15893,-82.930526
35.341775,-82.722617
35.192592,-82.912833
35.098204,-82.772584
35.146899,-82.767158
35.091,-83.001691
35.385163,-82.725113
35.211477,-82.793037
35.3322,-82.807071
35.305864,-82.851578
35.235623,-82.611703
35.159374,-82.963548
36.181851,-81.547831
36.254251,-81.773572
36.257432,-81.832178
36.242339,-81.710504
36.295917,-81.622686
36.22516,-81.833902
36.128215,-81.604517
36.256064,-81.406147
36.182569,-81.065876
36.211745,-81.351246
36.39869,-81.140072
36.198872,-81.151
36.222105,-81.240939
36.187686,-80.94239
36.281254,-81.350798
36.121921,-81.381927
36.090407,-81.295605
36.230705,-81.45468
36.271875,-81.060711
36.336654,-81.237099
36.319489,-81.253991
36.060797,-81.325372
36.312316,-81.094272
36.190327,-80.99229
36.117743,-80.975262
36.365325,-81.048556
36.256063,-81.198253
36.341182,-81.07559
35.956082,-82.21902
35.915358,-82.432816
35.879983,-82.228946
35.890475,-82.305722
35.961179,-82.425537
35.932422,-82.484966
35.892937,-82.312808
36.032255,-82.340439
35.821001,-82.165326
35.882322,-82.16445
35.97522,-82.343124
35.852829,-82.23934
35.776878,-82.293077
38.666458,-83.640656
39.00126,-83.497477
38.959969,-83.305532
38.649587,-83.281158
38.719036,-83.572869
38.745551,-83.755356
38.780603,-83.76541
39.117387,-84.263122
38.967793,-84.078745
38.885814,-82.446861
38.794306,-82.299772
38.857424,-82.321745
38.708567,-82.255827
38.839745,-82.506125
38.70736,-82.418189
38.74456,-82.290727
38.897654,-82.215405
39.081209,-83.38608
39.226667,-83.376852
39.242856,-83.566597
39.151612,-83.435559
39.02989,-83.573881
39.045598,-83.636961
39.088048,-82.493514
39.025397,-82.68487
39.138626,-82.751445
39.133465,-82.601192
38.896926,-82.67447
39.086869,-82.580583
39.161164,-82.726015
38.963557,-82.45666
39.1306,-82.444477
39.183128,-82.652594
38.929469,-82.487441
38.644015,-82.419059
38.6128,-82.647495
38.526902,-82.442286
38.490231,-82.430959
38.607713,-82.671063
38.462256,-82.394005
38.574246,-82.655229
38.511121,-82.401019
38.729374,-82.523451
38.641943,-82.690319
38.765188,-82.562764
38.83096,-82.592726
38.715627,-82.494163
38.599454,-82.445713
38.506085,-82.330084
38.537758,-82.655466
38.458583,-82.549665
39.108964,-82.812825
39.052377,-83.061586
39.126774,-83.079732
39.267647,-83.244863
39.345095,-82.819388
39.261907,-82.998459
39.351975,-82.92164
39.179463,-82.980014
39.253578,-82.805565
38.945923,-82.878194
38.83628,-83.061
38.778464,-82.777454
38.753377,-82.948711
38.687797,-83.127665
38.940296,-82.934564
39.403242,-81.971567
39.402094,-81.854895
39.429136,-82.104494
39.441477,-82.172964
39.196861,-81.921123
39.513818,-82.090539
39.547899,-82.068146
39.437047,-82.274581
39.445259,-82.157386
39.236793,-82.026618
39.370568,-82.049158
39.362057,-82.004134
39.27441,-81.874771
39.565521,-82.265308
39.456775,-82.685185
39.501704,-82.299462
39.41954,-82.599538
39.586323,-82.307883
39.521504,-82.263585
39.597932,-82.593011
39.52295,-82.219736
39.378446,-82.659223
39.514118,-82.411115
39.176687,-81.988888
39.122963,-82.11818
39.016734,-82.132673
39.068435,-82.082391
39.161485,-82.277064
39.176298,-82.076223
39.050902,-82.308578
39.127101,-82.066495
39.644737,-81.905364
39.678311,-81.854862
39.516839,-81.933721
39.582615,-81.736918
39.749855,-81.762163
39.744615,-81.667409
39.518309,-81.769773
39.628884,-82.102722
39.564718,-82.158969
39.562021,-82.226922
39.711318,-82.125521
39.619344,-82.267624
39.600749,-82.292386
39.640037,-82.231022
39.627517,-82.186337
39.27842,-82.436383
39.222297,-82.394883
39.261397,-82.370211
39.2864,-82.475659
39.327905,-82.327436
39.338581,-82.643163
39.247025,-82.686617
39.464585,-81.354914
39.573857,-81.540587
39.365468,-81.326957
39.445735,-81.252473
39.456579,-81.237063
39.51397,-81.716138
39.56743,-81.176514
39.465505,-81.529011
39.419283,-81.336001
39.612357,-81.698657
39.580693,-81.272621
39.566151,-81.121445
39.889334,-80.886835
39.928297,-80.787564
39.975459,-80.997753
40.112319,-80.735352
40.12916,-81.189707
39.959709,-81.209461
40.538221,-81.121499
40.252206,-81.944272
40.334618,-81.891025
40.254476,-81.773408
40.428807,-82.154434
40.242409,-81.704854
40.391093,-81.955271
40.211161,-82.09557
40.21715,-81.740612
40.09891,-81.676414
40.072666,-81.451389
39.939023,-81.636672
40.081412,-81.322514
40.033641,-81.491773
40.147728,-81.242979
40.003912,-81.345246
40.390394,-81.204654
40.24566,-81.287094
40.300732,-80.9191
40.570445,-82.101191
40.493576,-82.077826
40.593573,-81.900479
40.525639,-80.798467
40.558097,-80.824821
40.402377,-80.669152
40.348569,-80.865096
39.815385,-80.933916
39.760547,-81.012026
39.848731,-81.297657
39.617076,-81.253878
39.692441,-80.885283
39.645706,-81.044276
39.725098,-81.165671
39.591217,-81.021472
39.835436,-81.24398
39.659603,-81.240173
39.658024,-81.007936
39.697877,-81.161281
39.787946,-81.056473
39.667982,-81.211574
39.794329,-82.009915
40.114229,-81.846653
40.094714,-82.019826
40.134168,-81.775691
40.000829,-82.156995
40.127512,-81.809717
39.980251,-82.046293
39.824016,-82.121383
39.788689,-81.870826
39.784166,-82.05972
40.106265,-82.126787
40.072147,-81.800396
40.043351,-82.013437
39.700409,-81.3823
39.866994,-81.479631
39.80752,-81.596256
39.585811,-81.489623
39.806273,-81.546741
40.428321,-81.303946
40.371103,-81.708198
40.511831,-81.354933
40.229781,-81.540366
40.222961,-81.507452
40.276271,-81.398362
40.351189,-81.283566
40.688497,-82.17589
40.628045,-82.33122
41.701228,-80.683989
41.524253,-80.819231
41.610126,-80.653344
41.510174,-80.587992
41.293697,-81.801972
41.327613,-81.735023
41.570313,-81.089965
41.596254,-81.010288
41.235588,-82.635772
41.676386,-81.402005
41.182905,-82.144341
41.335998,-82.23012
41.039021,-80.996805
41.326933,-81.025509
40.799829,-82.417696
41.303554,-80.587421
41.404024,-80.810093
41.201636,-80.870954
40.67525,-81.870446
39.505718,-84.729517
39.419033,-84.778068
39.452096,-84.741739
39.459846,-84.569543
39.374386,-84.57471
39.93793,-83.669551
39.613245,-82.509194
39.703467,-82.552081
39.630109,-83.271567
40.122582,-82.87069
39.571883,-83.90484
39.171553,-84.718219
39.417773,-84.725352
39.287563,-84.808609
39.100535,-84.371097
40.189351,-82.295414
40.095084,-82.293129
40.059888,-82.19562
40.029218,-83.281348
39.992908,-84.323845
40.345817,-84.458453
39.879815,-84.753674
39.656566,-84.693212
39.686935,-84.63582
39.461655,-84.093727
40.729261,-84.042168
40.85647,-83.89125
40.652125,-84.425831
40.505383,-84.297289
40.813225,-84.654546
40.194041,-83.602745
40.754375,-82.996957
41.271588,-84.478938
41.388884,-84.357467
41.397323,-84.487961
41.115311,-83.675375
41.154547,-83.465755
41.313434,-84.136315
41.399635,-84.024489
40.410514,-82.35194
40.418572,-83.784861
40.422434,-83.013414
40.57947,-82.933604
41.512443,-84.207352
40.881498,-83.189879
33.97508,-96.133524
34.066814,-95.245698
33.955305,-95.380997
34.112253,-95.349556
34.111891,-95.299278
33.992446,-95.348056
34.03405,-95.557127
34.725625,-96.138052
34.459542,-96.342534
34.891146,-95.293994
34.801334,-95.131083
35.282361,-94.691436
35.197747,-94.600886
34.894567,-94.551774
34.541811,-94.863974
34.534046,-94.921823
34.721779,-94.549938
34.562969,-94.528264
34.542876,-94.605258
34.240983,-94.496342
33.847393,-94.552167
34.069691,-95.021785
34.105055,-94.610063
34.113615,-95.123518
34.200246,-94.757888
34.242377,-94.9114
34.288997,-94.761567
34.500702,-94.717543
34.451838,-94.606841
34.411236,-94.759236
34.414939,-94.819559
33.941708,-94.715384
34.287951,-94.706058
33.943584,-94.557253
34.040292,-95.1448
34.888234,-96.033218
34.287083,-95.288786
34.449269,-95.08458
34.496752,-95.08164
34.50091,-95.510154
34.284861,-95.710331
34.183716,-95.211562
34.282814,-95.49965
36.156973,-94.593837
35.760316,-94.705136
35.686803,-94.587599
36.156665,-94.74867
36.156601,-95.027753
35.760566,-94.870215
35.940959,-94.819618
35.718826,-95.070824
36.114926,-94.859255
35.677433,-95.0844
36.197577,-94.591497
36.200038,-94.699083
36.199824,-94.651226
36.374376,-94.814566
36.328182,-94.8092
36.373028,-94.908519
35.197551,-95.925204
36.453164,-95.023199
36.415049,-95.015652
36.159868,-95.295134
36.282975,-95.029821
35.717486,-95.133117
36.719139,-94.633719
36.715441,-94.69654
35.546473,-94.487611
35.455963,-94.491636
35.635148,-95.086068
35.49818,-94.538348
35.544417,-94.81741
35.548998,-94.710727
35.550679,-94.863621
40.51296,-76.92156
40.39713,-76.6666
40.09898,-77.82068
39.81926,-77.76009
39.95275,-77.89479
40.07539,-77.73248
40.035492,-77.773578
40.195373,-77.695029
39.92126,-78.13649
39.72904,-78.19286
39.96225,-78.05247
39.80124,-78.16043
39.936292,-78.172016
39.819115,-78.053078
40.36434,-78.1754
40.68591,-77.85809
40.25368,-77.74344
40.55094,-78.1199
40.29801,-77.74167
40.49597,-78.11055
40.45806,-78.14265
40.35073,-77.98364
40.633095,-77.786282
40.483746,-77.908746
40.517699,-78.019004
40.316647,-77.833099
40.60181,-77.20153
40.422,-77.60973
40.63883,-77.04001
40.66582,-77.53236
40.30928,-77.53443
40.28776,-77.20208
40.52077,-77.25201
40.48033,-77.23497
40.27826,-77.54943
40.47249,-77.06809
40.42163,-77.2782
40.431066,-77.059439
40.65825,-76.97625
40.79807,-77.11754
40.96349,-76.98795
40.48414,-80.01641
40.51193,-80.295
40.398578,-80.117196
40.8572,-79.67953
40.72279,-79.50639
40.98739,-79.23799
40.97817,-79.51434
40.9894,-79.67816
40.944683,-79.231302
40.604,-80.4243
40.70129,-80.38783
40.632857,-80.159436
40.744469,-79.760014
41.64107,-80.25027
41.63945,-80.08105
41.78361,-79.77798
41.84303,-79.73064
41.637757,-80.119577
41.655135,-79.755474
41.907493,-80.481807
39.97389,-80.25197
39.86288,-80.00887
39.7909,-80.21178
39.937153,-80.178613
39.724961,-80.131501
39.748729,-80.264741
39.761611,-79.93573
39.854638,-80.231996
39.829508,-80.081392
40.68852,-78.8546
40.67506,-79.16015
40.727254,-79.226321
41.06762,-80.51563
40.92747,-80.21307
41.30409,-80.01058
41.206043,-80.381487
41.376299,-80.299278
40.14786,-80.47732
40.19994,-80.15276
40.08207,-79.99417
40.32186,-79.059
40.09901,-79.35315
40.39191,-79.17917
40.41941,-79.68083
41.39163,-78.15332
40.95172,-77.84441
40.93934,-77.69291
41.012806,-77.684428
40.776917,-78.22378
41.14938,-79.65767
40.99658,-79.56308
41.387813,-79.262791
41.15396,-78.76729
41.011915,-78.777827
41.088112,-78.715911
41.31401,-78.02245
41.325005,-77.760423
41.167167,-78.016952
41.076138,-77.53888
41.154586,-77.494101
41.129177,-77.284947
41.373172,-78.527044
41.48278,-79.44004
41.61964,-79.24712
41.471731,-79.059612
41.043982,-79.104322
41.26952,-76.98224
41.16606,-77.16958
41.243821,-77.244342
41.163923,-76.989171
41.86883,-78.90672
41.92953,-78.67253
41.89004,-78.72795
41.95171,-78.85586
41.74618,-77.42494
41.96937,-77.29734
41.99786,-77.23269
41.80429,-77.32525
41.80641,-77.48706
41.89777,-76.92617
41.974073,-77.378396
41.614782,-77.410737
41.658834,-77.354656
41.88685,-77.071332
41.933413,-77.149826
41.821687,-76.931981
41.50856,-79.94169
41.53241,-79.89319
41.275265,-79.822303
41.264314,-79.802346
41.520655,-79.671466
41.99441,-79.19329
41.90037,-79.08114
41.82471,-79.23153
41.65543,-79.399018
41.893376,-79.100917
39.91707,-78.60508
40.18218,-78.48843
40.1754,-78.67712
40.02536,-78.73372
40.24222,-78.2824
39.87383,-78.49235
40.06169,-78.68952
39.88558,-78.65392
39.85603,-78.59112
39.769249,-78.425477
39.787717,-78.746907
