89078,2009,37930.000,3
89078,2009,38280.000,4
89078,2009,38440.000,40
89078,2009,38580.000,9
89078,2009,38880.000,8
89078,2009,38950.000,70
89078,2009,39080.000,3
89078,2009,39130.000,6
89078,2009,39210.000,43
89078,2009,39350.000,1
89078,2009,39410.000,11
89078,2009,39570.000,4
89078,2009,39660.000,1
89078,2009,40320.000,3
89078,2009,40450.000,16
89078,2009,40860.000,3
89078,2009,41830.000,63
89078,2009,42380.000,71
89078,2009,42490.000,3
89078,2009,43010.000,99
89078,2009,43360.000,10
89078,2009,43500.000,6
89078,2009,43740.000,1
89078,2009,43880.000,13
89078,2009,43930.000,1
89078,2009,44290.000,3
89078,2009,44300.000,18
89078,2009,44460.000,20
89078,2009,46150.000,9
89078,2009,49710.000,8
89078,2009,50200.000,5
89078,2009,50500.000,47
89078,2009,50580.000,4
89078,2009,50690.000,3
89078,2009,51320.000,30
89078,2009,51520.000,8
89078,2009,51770.000,4
89078,2009,52120.000,6
89078,2009,53230.000,10
89078,2009,53270.000,2
89078,2009,53520.000,2
89078,2009,53710.000,24
89078,2009,53810.000,27
89078,2009,54150.000,16
89079,2009,3450.000,3
89079,2009,12900.000,2
89079,2009,13210.000,6
89079,2009,24010.000,2
89079,2009,24500.000,2
89079,2009,33620.000,1
89079,2009,33840.000,34
89079,2009,33960.000,5
89079,2009,37470.000,5
89079,2009,37520.000,3
89079,2009,37930.000,10
89079,2009,38280.000,1
89079,2009,38440.000,39
89079,2009,38580.000,1
89079,2009,38880.000,8
89079,2009,38950.000,18
89079,2009,39130.000,3
89079,2009,39210.000,18
89079,2009,39350.000,9
89079,2009,39410.000,2
89079,2009,39570.000,1
89079,2009,39660.000,1
89079,2009,40270.000,7
89079,2009,40320.000,2
89079,2009,40450.000,2
89079,2009,41830.000,25
89079,2009,42380.000,45
89079,2009,43010.000,42
89079,2009,43360.000,7
89079,2009,43500.000,13
89079,2009,43820.000,5
89079,2009,43880.000,6
89079,2009,44290.000,4
89079,2009,44300.000,2
89079,2009,44460.000,5
89079,2009,46150.000,18
89079,2009,49710.000,16
89079,2009,50020.000,11
89079,2009,50200.000,4
89079,2009,50500.000,17
89079,2009,50580.000,29
89079,2009,50690.000,21
89079,2009,51320.000,19
89079,2009,51770.000,7
89079,2009,52120.000,9
89079,2009,53230.000,10
89079,2009,53270.000,7
89079,2009,53710.000,15
89079,2009,54150.000,5
89080,2009,12900.000,3
89080,2009,17800.000,3
89080,2009,21770.000,2
89080,2009,24010.000,1
89080,2009,24080.000,3
89080,2009,24740.000,4
89080,2009,24865.000,1
89080,2009,33910.000,6
89080,2009,33960.000,12
89080,2009,37520.000,4
89080,2009,37930.000,11
89080,2009,38580.000,1
89080,2009,39410.000,36
89080,2009,39570.000,24
89080,2009,40450.000,13
89080,2009,40860.000,15
89080,2009,41830.000,10
89080,2009,41860.000,36
89080,2009,42380.000,11
89080,2009,42490.000,32
89080,2009,43550.000,11
89080,2009,43820.000,13
89080,2009,43880.000,1
89080,2009,43930.000,53
89080,2009,44290.000,1
89080,2009,46150.000,6
89080,2009,50020.000,3
89080,2009,50580.000,1
89080,2009,50690.000,54
89080,2009,53230.000,1
89080,2009,53520.000,7
89080,2009,53810.000,2
89081,2009,2840.000,1
89081,2009,3450.000,16
89081,2009,12790.000,8
89081,2009,13210.000,16
89081,2009,24500.000,4
89081,2009,33670.000,10
89081,2009,34050.000,1
89081,2009,35470.000,3
89081,2009,35490.000,8
89081,2009,37520.000,2
89081,2009,38390.000,37
89081,2009,38880.000,1
89081,2009,38950.000,79
89081,2009,39080.000,2
89081,2009,39120.000,6
89081,2009,39130.000,143
89081,2009,39210.000,8
89081,2009,39830.000,15
89081,2009,40320.000,3
89081,2009,40540.000,1
89081,2009,42380.000,57
89081,2009,43010.000,93
89081,2009,43360.000,5
89081,2009,43740.000,4
89081,2009,44940.000,6
89081,2009,50110.000,1
89081,2009,50500.000,8
89081,2009,51320.000,9
89081,2009,51410.000,3
89081,2009,51520.000,94
89081,2009,51700.000,11
89081,2009,51720.000,5
89081,2009,51770.000,67
89081,2009,52120.000,7
89081,2009,52400.000,24
89081,2009,53270.000,19
89081,2009,53710.000,6
89081,2009,54150.000,7
89111,2009,12900.000,6
89111,2009,13210.000,3
89111,2009,17800.000,9
89111,2009,21660.000,8
89111,2009,24010.000,11
89111,2009,24070.000,2
89111,2009,24080.000,1
89111,2009,24500.000,1
89111,2009,24740.000,3
89111,2009,33670.000,11
89111,2009,33840.000,25
89111,2009,33960.000,3
89111,2009,37520.000,5
89111,2009,37570.000,2
89111,2009,37930.000,20
89111,2009,38440.000,28
89111,2009,38580.000,3
89111,2009,38880.000,17
89111,2009,38950.000,52
89111,2009,39080.000,2
89111,2009,39120.000,4
89111,2009,39130.000,9
89111,2009,39210.000,77
89111,2009,39350.000,13
89111,2009,39410.000,7
89111,2009,39530.000,4
89111,2009,39660.000,3
89111,2009,40270.000,2
89111,2009,40450.000,2
89111,2009,41830.000,43
89111,2009,42380.000,142
89111,2009,43010.000,170
89111,2009,43360.000,69
89111,2009,43740.000,4
89111,2009,43820.000,1
89111,2009,43910.000,2
89111,2009,44300.000,12
89111,2009,44460.000,4
89111,2009,46150.000,5
89111,2009,49710.000,21
89111,2009,50200.000,10
89111,2009,50500.000,30
89111,2009,50580.000,19
89111,2009,50690.000,10
89111,2009,51320.000,19
89111,2009,51410.000,4
89111,2009,51520.000,45
89111,2009,51770.000,1
89111,2009,52120.000,20
89111,2009,53230.000,5
89111,2009,53270.000,3
89111,2009,53710.000,20
89111,2009,53810.000,1
89111,2009,54150.000,6
89113,2009,3450.000,13
89113,2009,13210.000,16
89113,2009,17800.000,2
89113,2009,23730.000,3
89113,2009,23980.000,1
89113,2009,24180.000,2
89113,2009,33670.000,3
89113,2009,33840.000,5
89113,2009,33910.000,4
89113,2009,33930.000,2
89113,2009,33960.000,10
89113,2009,34050.000,1
89113,2009,35470.000,1
89113,2009,37410.000,2
89113,2009,37520.000,4
89113,2009,37930.000,1
89113,2009,38370.000,3
89113,2009,38390.000,2
89113,2009,38440.000,3
89113,2009,38580.000,2
89113,2009,38720.000,4
89113,2009,38950.000,1
89113,2009,39080.000,1
89113,2009,39120.000,3
89113,2009,39210.000,3
89113,2009,39370.000,1
89113,2009,39830.000,3
89113,2009,41530.000,4
89113,2009,41540.000,1
89113,2009,41560.000,3
89113,2009,41800.000,5
89113,2009,41830.000,9
89113,2009,41860.000,2
89113,2009,42380.000,32
89113,2009,42580.000,2
89113,2009,43010.000,5
89113,2009,43360.000,4
89113,2009,43550.000,4
89113,2009,43740.000,3
89113,2009,43820.000,5
89113,2009,44290.000,1
89113,2009,44940.000,4
89113,2009,46150.000,13
89113,2009,49710.000,6
89113,2009,50020.000,17
89113,2009,50110.000,10
89113,2009,50200.000,6
89113,2009,50500.000,11
89113,2009,50510.000,3
89113,2009,50690.000,4
89113,2009,51320.000,4
89113,2009,51410.000,3
89113,2009,51520.000,2
89113,2009,51700.000,24
89113,2009,52120.000,1
89113,2009,52400.000,1
89113,2009,53260.000,2
89113,2009,53310.000,2
89113,2009,53710.000,4
89145,2009,3100.000,40
89145,2009,3450.000,92
89145,2009,12790.000,25
89145,2009,13040.000,11
89145,2009,13210.000,152
89145,2009,33670.000,2
89145,2009,34050.000,5
89145,2009,35470.000,27
89145,2009,38390.000,47
89145,2009,38440.000,5
89145,2009,38580.000,8
89145,2009,38950.000,3
89145,2009,39080.000,12
89145,2009,39120.000,21
89145,2009,39130.000,217
89145,2009,39210.000,40
89145,2009,40540.000,6
89145,2009,42380.000,177
89145,2009,43010.000,322
89145,2009,44300.000,2
89145,2009,50120.000,6
89145,2009,50500.000,5
89145,2009,51320.000,3
89145,2009,51520.000,311
89145,2009,51700.000,179
89145,2009,51720.000,44
89145,2009,51770.000,176
89145,2009,52120.000,38
89145,2009,52400.000,5
89145,2009,53270.000,117
89145,2009,53710.000,4
89145,2009,54150.000,164
89152,2009,3170.000,3
89152,2009,13210.000,1
89152,2009,24070.000,1
89152,2009,24500.000,2
89152,2009,24740.000,1
89152,2009,33620.000,3
89152,2009,33910.000,21
89152,2009,37410.000,4
89152,2009,37520.000,12
89152,2009,37930.000,2
89152,2009,38580.000,4
89152,2009,38950.000,5
89152,2009,39130.000,2
89152,2009,39350.000,17
89152,2009,39370.000,5
89152,2009,39570.000,28
89152,2009,39660.000,2
89152,2009,40450.000,9
89152,2009,40860.000,20
89152,2009,41830.000,70
89152,2009,41860.000,18
89152,2009,42380.000,14
89152,2009,42490.000,7
89152,2009,43360.000,4
89152,2009,43500.000,7
89152,2009,43550.000,4
89152,2009,43820.000,24
89152,2009,43910.000,20
89152,2009,44290.000,16
89152,2009,44460.000,7
89152,2009,46150.000,22
89152,2009,50020.000,12
89152,2009,50450.000,1
89152,2009,50500.000,5
89152,2009,50690.000,14
89152,2009,51320.000,1
89152,2009,53520.000,48
89152,2009,53810.000,2
89164,2009,3100.000,9
89164,2009,3450.000,2
89164,2009,13210.000,2
89164,2009,34050.000,3
89164,2009,35470.000,10
89164,2009,38390.000,1
89164,2009,38580.000,10
89164,2009,38720.000,143
89164,2009,39210.000,5
89164,2009,39830.000,2
89164,2009,43010.000,9
89164,2009,50120.000,2
89164,2009,50200.000,10
89164,2009,50260.000,14
89164,2009,51520.000,4
89164,2009,51700.000,73
89164,2009,51770.000,3
89164,2009,52400.000,1
89182,2009,3100.000,45
89182,2009,3450.000,81
89182,2009,12790.000,49
89182,2009,13040.000,2
89182,2009,13210.000,116
89182,2009,24500.000,1
89182,2009,34050.000,1
89182,2009,35470.000,48
89182,2009,38390.000,82
89182,2009,38440.000,2
89182,2009,38580.000,9
89182,2009,38720.000,2
89182,2009,39080.000,9
89182,2009,39120.000,17
89182,2009,39130.000,257
89182,2009,39210.000,35
89182,2009,40540.000,1
89182,2009,42380.000,147
89182,2009,43010.000,191
89182,2009,44300.000,3
89182,2009,50120.000,10
89182,2009,50200.000,5
89182,2009,50500.000,16
89182,2009,51320.000,4
89182,2009,51410.000,1
89182,2009,51520.000,378
89182,2009,51700.000,157
89182,2009,51720.000,171
89182,2009,51770.000,158
89182,2009,52120.000,36
89182,2009,52400.000,9
89182,2009,53270.000,49
89182,2009,53710.000,8
89182,2009,54150.000,175
90001,2009,3360.000,4
90001,2009,13210.000,12
90001,2009,17790.000,4
90001,2009,21480.000,1
90001,2009,23940.000,2
90001,2009,24070.000,2
90001,2009,24080.000,1
90001,2009,24500.000,4
90001,2009,24740.000,3
90001,2009,33680.000,4
90001,2009,33820.000,2
90001,2009,34040.000,7
90001,2009,35070.000,1
90001,2009,35490.000,1
90001,2009,37400.000,4
90001,2009,37440.000,2
90001,2009,37570.000,15
90001,2009,37940.000,12
90001,2009,38440.000,36
90001,2009,38880.000,4
90001,2009,39210.000,3
90001,2009,39330.000,3
90001,2009,39480.000,10
90001,2009,39580.000,1
90001,2009,40130.000,18
90001,2009,40320.000,2
90001,2009,41520.000,8
90001,2009,41910.000,19
90001,2009,42380.000,54
90001,2009,42580.000,14
90001,2009,42600.000,11
90001,2009,42750.000,2
90001,2009,43010.000,33
90001,2009,43360.000,1
90001,2009,43630.000,2
90001,2009,43740.000,4
90001,2009,44040.000,1
90001,2009,44190.000,5
90001,2009,44210.000,2
90001,2009,44230.000,7
90001,2009,44300.000,2
90001,2009,46140.000,13
90001,2009,49770.000,14
90001,2009,50020.000,7
90001,2009,50070.000,10
90001,2009,50500.000,17
90001,2009,51220.000,19
90001,2009,51300.000,1
90001,2009,51430.000,14
90001,2009,51520.000,18
90001,2009,51650.000,4
90001,2009,51780.000,17
90001,2009,52120.000,1
90001,2009,52510.000,1
90001,2009,53710.000,8
90001,2009,54150.000,21
90002,2009,12790.000,4
90002,2009,13210.000,48
90002,2009,15840.000,3
90002,2009,17790.000,8
90002,2009,21480.000,1
90002,2009,23940.000,14
90002,2009,24070.000,1
90002,2009,24500.000,9
90002,2009,24740.000,2
90002,2009,33820.000,3
90002,2009,35070.000,2
90002,2009,35490.000,2
90002,2009,37570.000,24
90002,2009,37940.000,31
90002,2009,38440.000,75
90002,2009,38880.000,10
90002,2009,39210.000,15
90002,2009,39330.000,4
90002,2009,39480.000,14
90002,2009,39580.000,7
90002,2009,40130.000,4
90002,2009,40320.000,2
90002,2009,41520.000,11
90002,2009,41910.000,30
90002,2009,42380.000,68
90002,2009,42580.000,13
90002,2009,42600.000,4
90002,2009,42750.000,8
90002,2009,43010.000,93
90002,2009,43360.000,6
90002,2009,44210.000,1
90002,2009,44230.000,1
90002,2009,44300.000,4
90002,2009,46140.000,18
90002,2009,49770.000,7
90002,2009,50020.000,7
90002,2009,50070.000,3
90002,2009,50500.000,12
90002,2009,51220.000,20
90002,2009,51430.000,12
90002,2009,51520.000,79
90002,2009,51650.000,6
90002,2009,51780.000,28
90002,2009,52510.000,9
90002,2009,53710.000,17
90002,2009,54150.000,9
90003,2009,3360.000,3
90003,2009,13210.000,26
90003,2009,15840.000,2
90003,2009,17790.000,2
90003,2009,21480.000,1
90003,2009,23940.000,3
90003,2009,24080.000,2
90003,2009,24500.000,6
90003,2009,24740.000,5
90003,2009,33680.000,8
90003,2009,33820.000,4
90003,2009,33900.000,2
90003,2009,34040.000,22
90003,2009,35070.000,5
90003,2009,35490.000,5
90003,2009,37400.000,5
90003,2009,37440.000,11
90003,2009,37570.000,39
90003,2009,37940.000,17
90003,2009,38440.000,48
90003,2009,38580.000,6
90003,2009,38880.000,22
90003,2009,39080.000,2
90003,2009,39210.000,59
90003,2009,39330.000,4
90003,2009,39350.000,6
90003,2009,39480.000,34
90003,2009,39580.000,2
90003,2009,40130.000,10
90003,2009,40320.000,7
90003,2009,41120.000,1
90003,2009,41520.000,21
90003,2009,41910.000,16
90003,2009,42380.000,71
90003,2009,42580.000,14
90003,2009,42600.000,10
90003,2009,42750.000,2
90003,2009,43010.000,49
90003,2009,43360.000,21
90003,2009,43460.000,2
90003,2009,43740.000,2
90003,2009,43780.000,6
90003,2009,43810.000,1
90003,2009,43940.000,1
90003,2009,44040.000,1
90003,2009,44060.000,1
90003,2009,44180.000,5
90003,2009,44190.000,23
90003,2009,44230.000,13
90003,2009,44250.000,3
90003,2009,44450.000,2
90003,2009,44940.000,1
90003,2009,46140.000,16
90003,2009,49770.000,39
90003,2009,50020.000,14
90003,2009,50070.000,7
90003,2009,50500.000,23
90003,2009,50690.000,2
90003,2009,51220.000,12
90003,2009,51300.000,3
90003,2009,51430.000,21
90003,2009,51520.000,111
90003,2009,51650.000,37
90003,2009,51780.000,7
90003,2009,52120.000,6
90003,2009,52510.000,2
90003,2009,53710.000,45
90003,2009,54150.000,18
90005,2009,3360.000,3
90005,2009,13210.000,24
90005,2009,17790.000,6
90005,2009,21480.000,1
90005,2009,23940.000,7
90005,2009,24070.000,3
90005,2009,24080.000,1
90005,2009,24500.000,4
90005,2009,24740.000,8
90005,2009,33680.000,6
90005,2009,33820.000,2
90005,2009,34040.000,6
90005,2009,35070.000,4
90005,2009,37400.000,5
90005,2009,37440.000,5
90005,2009,37570.000,56
90005,2009,37940.000,18
90005,2009,38440.000,57
90005,2009,38880.000,11
90005,2009,39080.000,3
90005,2009,39210.000,2
90005,2009,39330.000,17
90005,2009,39480.000,28
90005,2009,39580.000,7
90005,2009,40130.000,29
90005,2009,40320.000,2
90005,2009,41120.000,3
90005,2009,41520.000,3
90005,2009,41910.000,29
90005,2009,42380.000,65
90005,2009,42580.000,25
90005,2009,42600.000,5
90005,2009,42750.000,1
90005,2009,43010.000,64
90005,2009,43360.000,15
90005,2009,43630.000,3
90005,2009,43780.000,1
90005,2009,43900.000,2
90005,2009,43950.000,4
90005,2009,44180.000,1
90005,2009,44190.000,11
90005,2009,44210.000,1
90005,2009,44230.000,19
90005,2009,44260.000,6
90005,2009,44450.000,17
90005,2009,44940.000,1
90005,2009,46140.000,18
90005,2009,49770.000,34
90005,2009,50020.000,6
90005,2009,50500.000,58
90005,2009,51220.000,38
90005,2009,51430.000,18
90005,2009,51520.000,15
90005,2009,51650.000,1
90005,2009,51780.000,7
90005,2009,52120.000,1
90005,2009,52510.000,1
90005,2009,53270.000,6
90005,2009,53710.000,29
90005,2009,54150.000,35
90006,2009,13210.000,3
90006,2009,15840.000,3
90006,2009,17790.000,8
90006,2009,21480.000,1
90006,2009,23940.000,1
90006,2009,24070.000,2
90006,2009,24500.000,1
90006,2009,24740.000,1
90006,2009,33680.000,1
90006,2009,33820.000,1
90006,2009,33900.000,1
90006,2009,34040.000,8
90006,2009,37440.000,4
90006,2009,37570.000,36
90006,2009,37940.000,12
90006,2009,38440.000,21
90006,2009,38880.000,2
90006,2009,39210.000,1
90006,2009,39330.000,4
90006,2009,39480.000,12
90006,2009,40130.000,17
90006,2009,40320.000,2
90006,2009,41120.000,4
90006,2009,41520.000,4
90006,2009,41910.000,20
90006,2009,42380.000,44
90006,2009,42580.000,18
90006,2009,43010.000,56
90006,2009,43360.000,7
90006,2009,43450.000,1
90006,2009,43630.000,5
90006,2009,43740.000,7
90006,2009,43780.000,4
90006,2009,43950.000,2
90006,2009,44180.000,3
90006,2009,44190.000,4
90006,2009,44230.000,5
90006,2009,44260.000,1
90006,2009,44300.000,1
90006,2009,44450.000,7
90006,2009,44940.000,1
90006,2009,46140.000,15
90006,2009,49770.000,7
90006,2009,50020.000,9
90006,2009,50070.000,1
90006,2009,50500.000,45
90006,2009,51220.000,17
90006,2009,51430.000,13
90006,2009,51520.000,1
90006,2009,52120.000,1
90006,2009,52510.000,3
90006,2009,53270.000,4
90006,2009,53710.000,14
90006,2009,54150.000,10
90007,2009,12790.000,19
90007,2009,13210.000,21
90007,2009,17790.000,2
90007,2009,23940.000,4
90007,2009,24070.000,3
90007,2009,24080.000,3
90007,2009,24500.000,3
90007,2009,24740.000,6
90007,2009,33820.000,1
90007,2009,34040.000,15
90007,2009,35070.000,1
90007,2009,37200.000,3
90007,2009,37400.000,5
90007,2009,37440.000,3
90007,2009,37570.000,28
90007,2009,37940.000,19
90007,2009,38440.000,66
90007,2009,38760.000,12
90007,2009,38880.000,4
90007,2009,39080.000,32
90007,2009,39210.000,2
90007,2009,39330.000,24
90007,2009,39480.000,22
90007,2009,39580.000,7
90007,2009,40130.000,40
90007,2009,40320.000,1
90007,2009,41120.000,2
90007,2009,41520.000,4
90007,2009,41910.000,25
90007,2009,42380.000,79
90007,2009,42580.000,25
90007,2009,42600.000,8
90007,2009,42750.000,3
90007,2009,43010.000,112
90007,2009,43360.000,15
90007,2009,43630.000,3
90007,2009,43740.000,1
90007,2009,43950.000,10
90007,2009,44130.000,2
90007,2009,44180.000,2
90007,2009,44190.000,9
90007,2009,44220.000,1
90007,2009,44230.000,14
90007,2009,44250.000,2
90007,2009,44260.000,7
90007,2009,44300.000,4
90007,2009,44450.000,12
90007,2009,44940.000,3
90007,2009,46140.000,16
90007,2009,49770.000,27
90007,2009,50020.000,3
90007,2009,50500.000,60
90007,2009,51220.000,43
90007,2009,51430.000,21
90007,2009,51520.000,6
90007,2009,51780.000,9
90007,2009,52120.000,5
90007,2009,52510.000,1
90007,2009,53270.000,1
90007,2009,53710.000,26
90007,2009,54150.000,119
90014,2009,12790.000,4
90014,2009,13210.000,42
90014,2009,15840.000,5
90014,2009,17790.000,4
90014,2009,23940.000,8
90014,2009,24070.000,2
90014,2009,24500.000,9
90014,2009,24740.000,8
90014,2009,33680.000,3
90014,2009,33820.000,5
90014,2009,34040.000,15
90014,2009,35490.000,3
90014,2009,37200.000,3
90014,2009,37400.000,9
90014,2009,37520.000,4
90014,2009,37570.000,55
90014,2009,37940.000,6
90014,2009,38440.000,38
90014,2009,38880.000,4
90014,2009,39080.000,1
90014,2009,39210.000,37
90014,2009,39330.000,5
90014,2009,39480.000,25
90014,2009,39580.000,5
90014,2009,40130.000,32
90014,2009,41520.000,6
90014,2009,41910.000,13
90014,2009,42380.000,53
90014,2009,42580.000,11
90014,2009,42600.000,8
90014,2009,42750.000,6
90014,2009,43010.000,192
90014,2009,43450.000,5
90014,2009,43630.000,1
90014,2009,43740.000,16
90014,2009,43950.000,9
90014,2009,44060.000,2
90014,2009,44130.000,1
90014,2009,44180.000,1
90014,2009,44230.000,1
90014,2009,44250.000,2
90014,2009,44260.000,2
90014,2009,44300.000,9
90014,2009,44940.000,7
90014,2009,46110.000,5
90014,2009,46140.000,5
90014,2009,49770.000,10
90014,2009,50020.000,24
90014,2009,50070.000,16
90014,2009,50500.000,55
90014,2009,51220.000,29
90014,2009,51430.000,18
90014,2009,51520.000,41
90014,2009,51650.000,11
90014,2009,51780.000,39
90014,2009,52240.000,18
90014,2009,52510.000,2
90014,2009,53710.000,20
90014,2009,54150.000,10
90016,2009,13210.000,24
90016,2009,15840.000,1
90016,2009,17790.000,1
90016,2009,21480.000,2
90016,2009,23940.000,2
90016,2009,24500.000,3
90016,2009,24740.000,1
90016,2009,33680.000,8
90016,2009,33820.000,18
90016,2009,34040.000,17
90016,2009,37200.000,12
90016,2009,37400.000,15
90016,2009,37570.000,37
90016,2009,37940.000,9
90016,2009,38440.000,34
90016,2009,39080.000,1
90016,2009,39210.000,13
90016,2009,39330.000,7
90016,2009,39480.000,17
90016,2009,39580.000,2
90016,2009,40130.000,27
90016,2009,41120.000,3
90016,2009,41520.000,4
90016,2009,41910.000,29
90016,2009,42380.000,35
90016,2009,42580.000,15
90016,2009,42600.000,2
90016,2009,42750.000,2
90016,2009,43010.000,2
90016,2009,43450.000,4
90016,2009,43740.000,15
90016,2009,43950.000,12
90016,2009,44060.000,2
90016,2009,44130.000,4
90016,2009,44180.000,3
90016,2009,44190.000,12
90016,2009,44230.000,14
90016,2009,44250.000,6
90016,2009,44260.000,4
90016,2009,44300.000,10
90016,2009,44450.000,4
90016,2009,44940.000,15
90016,2009,46110.000,2
90016,2009,46140.000,7
90016,2009,49770.000,16
90016,2009,50020.000,15
90016,2009,50070.000,19
90016,2009,50500.000,47
90016,2009,51220.000,29
90016,2009,51430.000,24
90016,2009,51520.000,28
90016,2009,51780.000,5
90016,2009,52120.000,16
90016,2009,52240.000,12
90016,2009,52510.000,2
90016,2009,53270.000,1
90016,2009,53710.000,20
90019,2009,12790.000,2
90019,2009,13210.000,37
90019,2009,15880.000,1
90019,2009,17790.000,10
90019,2009,23940.000,2
90019,2009,24070.000,3
90019,2009,24500.000,5
90019,2009,33680.000,2
90019,2009,34040.000,12
90019,2009,35070.000,1
90019,2009,35490.000,1
90019,2009,37200.000,1
90019,2009,37400.000,2
90019,2009,37520.000,2
90019,2009,37570.000,6
90019,2009,37940.000,3
90019,2009,38440.000,18
90019,2009,38760.000,5
90019,2009,38880.000,2
90019,2009,39080.000,3
90019,2009,39210.000,5
90019,2009,39330.000,7
90019,2009,39480.000,5
90019,2009,40130.000,16
90019,2009,40320.000,2
90019,2009,41520.000,1
90019,2009,41910.000,7
90019,2009,42380.000,54
90019,2009,42580.000,5
90019,2009,42600.000,9
90019,2009,43010.000,194
90019,2009,43360.000,7
90019,2009,43740.000,5
90019,2009,44180.000,1
90019,2009,44230.000,1
90019,2009,44300.000,4
90019,2009,44940.000,1
90019,2009,46110.000,1
90019,2009,46140.000,1
90019,2009,49770.000,6
90019,2009,50020.000,10
90019,2009,50070.000,2
90019,2009,50500.000,27
90019,2009,51220.000,21
90019,2009,51400.000,4
90019,2009,51430.000,17
90019,2009,51520.000,11
90019,2009,51650.000,4
90019,2009,51780.000,119
90019,2009,52120.000,10
90019,2009,52240.000,16
90019,2009,52510.000,2
90019,2009,53270.000,3
90019,2009,53710.000,1
90019,2009,54150.000,16
90020,2009,13210.000,14
90020,2009,15840.000,1
90020,2009,23940.000,3
90020,2009,24070.000,2
90020,2009,24080.000,1
90020,2009,24500.000,1
90020,2009,24740.000,2
90020,2009,33680.000,2
90020,2009,33820.000,11
90020,2009,34040.000,16
90020,2009,35070.000,3
90020,2009,37200.000,10
90020,2009,37400.000,1
90020,2009,37570.000,13
90020,2009,37940.000,3
90020,2009,38440.000,30
90020,2009,38880.000,4
90020,2009,39080.000,9
90020,2009,39210.000,1
90020,2009,39330.000,3
90020,2009,39480.000,11
90020,2009,39580.000,3
90020,2009,40130.000,23
90020,2009,40320.000,2
90020,2009,41520.000,6
90020,2009,41910.000,24
90020,2009,42380.000,32
90020,2009,42580.000,6
90020,2009,42600.000,2
90020,2009,43010.000,29
90020,2009,43630.000,5
90020,2009,43740.000,15
90020,2009,43950.000,7
90020,2009,44190.000,11
90020,2009,44230.000,16
90020,2009,44250.000,2
90020,2009,44260.000,1
90020,2009,44300.000,3
90020,2009,44450.000,5
90020,2009,44940.000,2
90020,2009,46110.000,3
90020,2009,46140.000,19
90020,2009,49770.000,9
90020,2009,50020.000,9
90020,2009,50500.000,36
90020,2009,51220.000,27
90020,2009,51430.000,9
90020,2009,51780.000,12
90020,2009,53270.000,3
90020,2009,53710.000,10
90020,2009,54150.000,8
90023,2009,13210.000,13
90023,2009,15840.000,1
90023,2009,17790.000,2
90023,2009,21480.000,1
90023,2009,23940.000,2
90023,2009,24070.000,1
90023,2009,24080.000,1
90023,2009,24500.000,1
90023,2009,24740.000,1
90023,2009,33680.000,7
90023,2009,33820.000,3
90023,2009,33840.000,2
90023,2009,33900.000,8
90023,2009,34040.000,10
90023,2009,35070.000,2
90023,2009,35490.000,1
90023,2009,37400.000,3
90023,2009,37570.000,59
90023,2009,37940.000,3
90023,2009,38440.000,28
90023,2009,38580.000,2
90023,2009,38880.000,3
90023,2009,39195.000,1
90023,2009,39210.000,11
90023,2009,39350.000,4
90023,2009,39480.000,16
90023,2009,39580.000,5
90023,2009,40130.000,6
90023,2009,40320.000,14
90023,2009,41120.000,1
90023,2009,41800.000,16
90023,2009,41910.000,7
90023,2009,42380.000,57
90023,2009,42580.000,14
90023,2009,42750.000,5
90023,2009,43010.000,30
90023,2009,43360.000,19
90023,2009,43460.000,1
90023,2009,43630.000,4
90023,2009,43740.000,12
90023,2009,43780.000,6
90023,2009,43900.000,1
90023,2009,43950.000,7
90023,2009,44180.000,2
90023,2009,44190.000,16
90023,2009,44230.000,1
90023,2009,44300.000,19
90023,2009,44450.000,1
90023,2009,46140.000,6
90023,2009,49770.000,18
90023,2009,50020.000,18
90023,2009,50070.000,6
90023,2009,50500.000,42
90023,2009,51220.000,8
90023,2009,51300.000,1
90023,2009,51430.000,22
90023,2009,51510.000,8
90023,2009,51520.000,54
90023,2009,51650.000,5
90023,2009,51780.000,2
90023,2009,52120.000,1
90023,2009,52240.000,2
90023,2009,53270.000,1
90023,2009,53710.000,12
90023,2009,54150.000,14
90024,2009,12790.000,4
90024,2009,13210.000,19
90024,2009,15840.000,1
90024,2009,17790.000,10
90024,2009,21480.000,2
90024,2009,23940.000,4
90024,2009,24500.000,3
90024,2009,24740.000,1
90024,2009,33680.000,7
90024,2009,33820.000,12
90024,2009,33900.000,1
90024,2009,34040.000,5
90024,2009,37400.000,2
90024,2009,37440.000,6
90024,2009,37570.000,53
90024,2009,37940.000,3
90024,2009,38440.000,11
90024,2009,38580.000,4
90024,2009,38880.000,2
90024,2009,39210.000,9
90024,2009,39350.000,5
90024,2009,39480.000,17
90024,2009,39580.000,2
90024,2009,40130.000,3
90024,2009,40320.000,7
90024,2009,41120.000,1
90024,2009,41520.000,1
90024,2009,41800.000,8
90024,2009,41910.000,12
90024,2009,42380.000,65
90024,2009,42580.000,6
90024,2009,42750.000,3
90024,2009,43010.000,65
90024,2009,43360.000,16
90024,2009,43630.000,6
90024,2009,43740.000,2
90024,2009,43780.000,4
90024,2009,43790.000,3
90024,2009,43900.000,4
90024,2009,43950.000,1
90024,2009,44130.000,4
90024,2009,44180.000,11
90024,2009,44190.000,25
90024,2009,44230.000,5
90024,2009,44250.000,3
90024,2009,44300.000,3
