#This data is provided for replicating the analyses in White et al. 2012.
#If the Gentry data is needed for other reasons, it should be acquired from the William L. Brown Center Alwyn H. Gentry Forest Transect Data Set website (http://www.wlbcenter.org/gentry_data.htm).
95,,870,6
95,,928,2
95,,991,15
95,,1049,5
95,,1637,6
95,,1638,1
95,,1644,3
95,,1787,1
95,,1822,2
95,,2292,3
95,,2300,6
95,,2301,1
95,,2302,3
95,,2303,2
95,,2355,3
95,,2389,9
95,,2390,5
95,,2391,8
95,,2462,2
95,,2494,5
95,,3100,1
95,,3434,5
95,,3435,7
95,,3460,4
95,,3473,1
95,,3865,4
95,,4144,3
95,,4145,4
95,,4215,1
95,,4342,2
95,,4545,3
95,,4686,11
95,,4687,5
95,,4786,7
95,,5000,3
95,,5011,1
95,,5012,2
95,,5054,1
95,,5117,1
95,,5381,1
95,,5518,4
95,,5646,1
95,,6427,1
95,,6856,9
95,,7577,3
95,,7629,8
95,,7668,3
95,,8334,2
95,,8335,10
95,,8336,4
95,,8337,14
95,,8338,4
95,,8339,2
95,,8354,3
95,,8518,1
95,,8751,1
95,,8768,8
96,,158,2
96,,250,3
96,,251,1
96,,256,2
96,,294,2
96,,312,2
96,,315,2
96,,316,1
96,,317,1
96,,338,2
96,,396,1
96,,400,1
96,,437,1
96,,438,1
96,,492,1
96,,493,2
96,,494,2
96,,535,1
96,,556,1
96,,827,1
96,,905,14
96,,928,2
96,,929,1
96,,1034,11
96,,1324,1
96,,1380,3
96,,1383,3
96,,1410,1
96,,1458,3
96,,1494,1
96,,1639,1
96,,1642,1
96,,1665,1
96,,1770,1
96,,1789,1
96,,1822,1
96,,1824,1
96,,1825,1
96,,1826,1
96,,1827,1
96,,1829,2
96,,1830,1
96,,1831,4
96,,1832,2
96,,1833,1
96,,1834,1
96,,1835,1
96,,1882,1
96,,2011,1
96,,2012,1
96,,2033,1
96,,2047,1
96,,2091,3
96,,2092,1
96,,2134,1
96,,2135,1
96,,2186,1
96,,2187,1
96,,2188,1
96,,2255,1
96,,2263,8
96,,2264,1
96,,2265,1
96,,2302,3
96,,2303,3
96,,2304,1
96,,2305,2
96,,2306,1
96,,2367,1
96,,2389,1
96,,2390,1
96,,2391,1
96,,2500,2
96,,2511,1
96,,2531,1
96,,2567,1
96,,2611,1
96,,2612,2
96,,2613,1
96,,2626,1
96,,2663,1
96,,2664,1
96,,2665,1
96,,2668,1
96,,2775,1
96,,2882,1
96,,2918,2
96,,3100,1
96,,3101,1
96,,3102,1
96,,3103,1
96,,3335,2
96,,3434,1
96,,3473,1
96,,3474,2
96,,3529,5
96,,3605,1
96,,3606,1
96,,3641,1
96,,3729,1
96,,3735,4
96,,3739,2
96,,3796,35
96,,3797,6
96,,3811,1
96,,3822,2
96,,3878,1
96,,3945,1
96,,3997,1
96,,4001,1
96,,4002,1
96,,4003,1
96,,4090,2
96,,4091,3
96,,4092,2
96,,4094,5
96,,4095,1
96,,4096,1
96,,4117,1
96,,4118,1
96,,4119,2
96,,4193,1
96,,4215,1
96,,4251,1
96,,4268,1
96,,4321,1
96,,4322,1
96,,4323,1
96,,4357,2
96,,4358,1
96,,4375,3
96,,4393,2
96,,4565,1
96,,4585,1
96,,4597,1
96,,4686,2
96,,4692,1
96,,4693,1
96,,4862,1
96,,4961,1
96,,4962,2
96,,5000,1
96,,5011,1
96,,5012,1
96,,5013,1
96,,5014,1
96,,5015,1
96,,5081,1
96,,5082,1
96,,5107,3
96,,5157,2
96,,5163,1
96,,5174,1
96,,5182,3
96,,5184,3
96,,5185,1
96,,5186,2
96,,5187,1
96,,5188,1
96,,5189,1
96,,5201,1
96,,5209,1
96,,5306,2
96,,5307,2
96,,5308,1
96,,5309,1
96,,5389,2
96,,5390,1
96,,5579,1
96,,5587,1
96,,5588,1
96,,5589,1
96,,5590,1
96,,5628,1
96,,5743,3
96,,5747,1
96,,5760,1
96,,5763,1
96,,5825,1
96,,5826,1
96,,5832,1
96,,5853,2
96,,5871,1
96,,5909,1
96,,5926,2
96,,5987,1
96,,5988,2
96,,5989,1
96,,5990,1
96,,6031,2
96,,6037,3
96,,6154,1
96,,6182,1
96,,6338,2
96,,6339,1
96,,6341,1
96,,6412,1
96,,6418,2
96,,6427,1
96,,6428,1
96,,6429,1
96,,6432,1
96,,6541,1
96,,6567,1
96,,6675,1
96,,6686,1
96,,6691,1
96,,6692,1
96,,6693,1
96,,6717,2
96,,6801,3
96,,6802,1
96,,6803,1
96,,6813,2
96,,6814,3
96,,6879,2
96,,6886,1
96,,6887,1
96,,6992,1
96,,7011,1
96,,7178,1
96,,7179,1
96,,7267,2
96,,7278,14
96,,7290,1
96,,7300,2
96,,7387,1
96,,7516,3
96,,7817,1
96,,7995,1
96,,8066,1
96,,8124,1
96,,8181,2
96,,8182,2
96,,8183,1
96,,8247,2
96,,8334,2
96,,8335,2
96,,8354,1
96,,8355,1
96,,8371,1
96,,8508,1
96,,8698,1
96,,8801,1
96,,8961,1
96,,9096,13
96,,9123,1
96,,9159,1
96,,9160,1
96,,9171,1
97,,185,4
97,,188,1
97,,227,2
97,,286,1
97,,294,1
97,,295,1
97,,296,2
97,,297,1
97,,312,1
97,,315,1
97,,316,1
97,,375,4
97,,435,1
97,,437,1
97,,483,1
97,,495,2
97,,521,2
97,,640,1
97,,642,1
97,,667,1
97,,698,1
97,,712,1
97,,773,2
97,,774,1
97,,775,3
97,,809,1
97,,913,3
97,,925,1
97,,928,1
97,,929,1
97,,949,2
97,,991,4
97,,1012,1
97,,1013,2
97,,1029,2
97,,1031,3
97,,1047,2
97,,1053,3
97,,1067,3
97,,1071,12
97,,1080,1
97,,1120,7
97,,1131,1
97,,1134,1
97,,1512,1
97,,1593,6
97,,1603,1
97,,1617,1
97,,1627,1
97,,1671,1
97,,1773,1
97,,1797,3
97,,1803,1
97,,1809,1
97,,1810,1
97,,1886,1
97,,1995,1
97,,2056,1
97,,2181,1
97,,2209,1
97,,2210,1
97,,2212,1
97,,2238,1
97,,2291,2
97,,2302,1
97,,2303,1
97,,2313,2
97,,2322,1
97,,2323,1
97,,2350,2
97,,2373,1
97,,2400,1
97,,2410,1
97,,2421,4
97,,2462,1
97,,2470,1
97,,2486,1
97,,2488,2
97,,2493,3
97,,2500,2
97,,2501,2
97,,2507,2
97,,2508,3
97,,2822,1
97,,2832,1
97,,2856,1
97,,2871,1
97,,2891,1
97,,2907,2
97,,2908,1
97,,2915,1
97,,2916,2
97,,3015,1
97,,3100,1
97,,3130,1
97,,3133,1
97,,3190,1
97,,3473,2
97,,3478,18
97,,3543,6
97,,3574,2
97,,3615,1
97,,3735,2
97,,4023,1
97,,4034,1
97,,4035,4
97,,4137,2
97,,4139,2
97,,4144,3
97,,4250,1
97,,4268,1
97,,4269,1
97,,4344,1
97,,4357,1
97,,4358,1
97,,4359,1
97,,4369,1
97,,4584,1
97,,4598,3
97,,4632,1
97,,4643,1
97,,4685,1
97,,4694,1
97,,4722,1
97,,4890,1
97,,5000,2
97,,5011,1
97,,5012,1
97,,5013,1
97,,5014,1
97,,5015,2
97,,5016,1
97,,5081,1
97,,5132,1
97,,5182,1
97,,5184,1
97,,5185,1
97,,5186,1
97,,5187,2
97,,5195,3
97,,5202,6
97,,5204,1
97,,5226,2
97,,5238,1
97,,5306,1
97,,5309,1
97,,5313,1
97,,5315,4
97,,5346,1
97,,5389,1
97,,5452,1
97,,5453,1
97,,5458,1
97,,5474,1
97,,5518,1
97,,5522,1
97,,5523,1
97,,5525,1
97,,5526,1
97,,5527,1
97,,5528,2
97,,5559,2
97,,5605,5
97,,5630,3
97,,5659,1
97,,5662,2
97,,5663,1
97,,5664,1
97,,5699,2
97,,5848,1
97,,5985,7
97,,6135,1
97,,6137,1
97,,6148,1
97,,6217,2
97,,6307,2
97,,6341,1
97,,6346,3
97,,6353,1
97,,6391,1
97,,6397,2
97,,6412,2
97,,6416,2
97,,6465,2
97,,6468,3
97,,6619,2
97,,6675,3
97,,6686,1
97,,6691,1
97,,6692,1
97,,6693,3
97,,6723,1
97,,6813,2
97,,6873,1
97,,6879,1
97,,6991,1
97,,7178,2
97,,7243,1
97,,7255,1
97,,7264,1
97,,7333,3
97,,7401,1
97,,7403,1
97,,7463,1
97,,7491,1
97,,7492,1
97,,7535,9
97,,7536,15
97,,7539,2
97,,7542,4
97,,7543,1
97,,7544,2
97,,7549,11
97,,7552,3
97,,7629,2
97,,7630,1
97,,7718,3
97,,7752,1
97,,7753,2
97,,7754,1
97,,7755,1
97,,7756,2
97,,7831,1
97,,7927,3
97,,8029,1
97,,8320,8
97,,8334,1
97,,8354,1
97,,8364,4
97,,8406,6
97,,8411,6
97,,8429,1
97,,8448,2
97,,8462,1
97,,8463,1
97,,8508,1
97,,8518,1
97,,8693,1
97,,8958,1
97,,9057,1
97,,9096,1
97,,9158,1
97,,9171,3
97,,9172,2
98,,384,1
98,,597,1
98,,620,2
98,,651,1
98,,784,1
98,,800,4
98,,876,1
98,,915,6
98,,958,1
98,,991,1
98,,1007,2
98,,1012,1
98,,1219,1
98,,1343,5
98,,1352,4
98,,1360,1
98,,1375,15
98,,1456,46
98,,1485,7
98,,1488,3
98,,1494,1
98,,1675,1
98,,1861,1
98,,1983,1
98,,2022,6
98,,2047,1
98,,2539,1
98,,2553,3
98,,2560,1
98,,2893,1
98,,3204,1
98,,3206,4
98,,3212,1
98,,3244,1
98,,3444,1
98,,3614,1
98,,3798,3
98,,3891,3
98,,3995,3
98,,4179,2
98,,4265,22
98,,4659,1
98,,4961,9
98,,5000,1
98,,5011,3
98,,5033,2
98,,5081,6
98,,5117,2
98,,5354,1
98,,5518,2
98,,5579,4
98,,5749,1
98,,5954,2
98,,6023,1
98,,6056,5
98,,6095,1
98,,6116,1
98,,6220,1
98,,6269,4
98,,6286,1
98,,6440,16
98,,6451,1
98,,6546,2
98,,6813,1
98,,6822,1
98,,7058,2
98,,7094,16
98,,7539,1
98,,7547,1
98,,7731,3
98,,7776,2
98,,7955,1
98,,7957,4
98,,8058,1
98,,8539,1
98,,8548,1
98,,8570,1
98,,8658,1
98,,8708,2
98,,8852,4
98,,8889,1
98,,8915,1
98,,8928,4
98,,8944,1
98,,8959,1
99,,16,1
99,,572,7
99,,638,1
99,,698,1
99,,795,1
99,,846,1
99,,1007,10
99,,1231,3
99,,1488,3
99,,1509,4
99,,2011,10
99,,2091,1
99,,2371,5
99,,2389,2
99,,2390,1
99,,2520,2
99,,2759,8
99,,2822,1
99,,2876,1
99,,3100,8
99,,3123,9
99,,3206,4
99,,3233,2
99,,3446,3
99,,3997,8
99,,4001,1
99,,4002,1
99,,4003,1
99,,4004,1
99,,4117,3
99,,4548,1
99,,4702,1
99,,4711,5
99,,4838,6
99,,4862,1
99,,5000,8
99,,5011,2
99,,5012,3
99,,5013,3
99,,5014,1
99,,5081,3
99,,5117,2
99,,5354,2
99,,5381,5
99,,5389,11
99,,5462,1
99,,5508,22
99,,5518,1
99,,5552,19
99,,5625,3
99,,5754,2
99,,5759,3
99,,5987,1
99,,5988,1
99,,6056,2
99,,6100,1
99,,6101,1
99,,6102,2
99,,6103,2
99,,6104,1
99,,6105,1
99,,6152,2
99,,6161,1
99,,6220,1
99,,6228,4
99,,6244,1
99,,6245,2
99,,6468,1
99,,6515,2
99,,6619,1
99,,6675,1
99,,6686,2
99,,6999,2
99,,7005,1
99,,7059,1
99,,7079,3
99,,7244,8
99,,7339,2
99,,7387,1
99,,7481,10
99,,7491,3
99,,7501,13
99,,7519,19
99,,7539,6
99,,7553,2
99,,7574,1
99,,7681,5
99,,7682,2
99,,7783,9
99,,7817,14
99,,7944,1
99,,8066,3
99,,8181,4
99,,8182,5
99,,8360,4
99,,8429,2
99,,8570,12
99,,8593,1
99,,8760,1
99,,8762,4
99,,9056,12
99,,9171,1
100,,8,2
100,,45,1
100,,535,1
100,,737,3
100,,1219,1
100,,1231,1
100,,1232,7
100,,1243,1
100,,1254,1
100,,1264,1
100,,1979,1
100,,2233,34
100,,2342,4
100,,2389,15
100,,2390,3
100,,2520,1
100,,2706,2
100,,2736,10
100,,2737,2
100,,2764,4
100,,2775,1
100,,2790,3
100,,3140,1
100,,3143,3
100,,3149,1
100,,3233,8
100,,3446,1
100,,3997,1
100,,4890,5
100,,5000,1
100,,5011,4
100,,5012,1
100,,5061,1
100,,5069,1
100,,5078,4
100,,5141,1
100,,5518,2
100,,5550,1
100,,5579,4
100,,5662,5
100,,5797,1
100,,6297,2
100,,6468,3
100,,6515,2
100,,6516,1
100,,6517,1
100,,6542,1
100,,7079,1
100,,7081,1
100,,7145,1
100,,7157,3
100,,7195,3
100,,7304,9
100,,7516,1
100,,7539,25
100,,7540,41
100,,7546,2
100,,7621,5
100,,7681,36
100,,7682,4
100,,7718,1
100,,7944,8
100,,7976,1
100,,8537,2
100,,8724,1
100,,8735,4
100,,8736,2
100,,8737,1
100,,8763,3
100,,8947,1
100,,9180,2
101,,45,3
101,,698,3
101,,699,2
101,,700,7
101,,737,1
101,,864,14
101,,1019,26
101,,1224,5
101,,2233,5
101,,2234,16
101,,2235,5
101,,2389,7
101,,2390,7
101,,2391,4
101,,2392,5
101,,2732,20
101,,2743,10
101,,2775,1
101,,2776,1
101,,2777,1
101,,2786,1
101,,2798,1
101,,3140,1
101,,3143,2
101,,3153,3
101,,5099,9
101,,5518,2
101,,5522,2
101,,5579,14
101,,5987,2
101,,6451,12
101,,6515,5
101,,6516,3
101,,6517,3
101,,6518,2
101,,7075,7
101,,7111,1
101,,7118,41
101,,7237,1
101,,8735,1
101,,8736,1
101,,8947,2
101,,9180,6
102,,45,21
102,,61,6
102,,66,3
102,,70,1
102,,200,1
102,,312,1
102,,698,2
102,,729,1
102,,730,6
102,,731,2
102,,732,1
102,,733,4
102,,734,3
102,,735,1
102,,773,1
102,,808,1
102,,812,15
102,,827,2
102,,846,29
102,,847,2
102,,950,13
102,,953,2
102,,958,142
102,,1012,4
102,,1081,2
102,,1189,14
102,,1218,1
102,,1228,1
102,,1231,3
102,,1258,1
102,,1260,2
102,,1264,1
102,,1316,6
102,,1318,1
102,,1643,1
102,,1709,1
102,,1965,3
102,,2233,11
102,,2355,4
102,,2358,1
102,,2367,2
102,,2500,14
102,,2501,6
102,,2775,2
102,,2776,2
102,,2822,3
102,,3345,5
102,,3561,7
102,,3889,1
102,,3997,2.5
102,,4548,2
102,,4702,2
102,,4711,1
102,,4786,1
102,,4827,8
102,,4961,3
102,,5000,1
102,,5011,1
102,,5012,2
102,,5081,1
102,,5082,5
102,,5083,1
102,,5084,1
102,,5085,2
102,,5086,2
102,,5087,1
102,,5108,1
102,,5117,1
102,,5118,1
102,,5452,1
102,,5518,3
102,,5522,1
102,,5523,1
102,,5524,1
102,,5525,2
102,,5579,8
102,,5587,5
102,,5588,1
102,,5589,2
102,,5590,1
102,,5591,2
102,,5634,1
102,,5824,1
102,,5959,5
102,,5980,5
102,,6056,1
102,,6058,1
102,,6100,1
102,,6101,2
102,,6136,1
102,,6552,3
102,,6553,1
102,,6675,1
102,,6686,1
102,,6999,1
102,,7079,2
102,,7081,3
102,,7082,1
102,,7083,1
102,,7084,1
102,,7118,1
102,,7125,1
102,,7269,6
102,,7432,1
102,,7516,1
102,,7577,1
102,,7681,10
102,,7682,3
102,,7752,6
102,,8533,2
102,,8537,3
102,,8549,3
102,,8550,1
102,,8570,7
102,,8571,1
102,,8598,3
102,,8929,1
102,,8937,1
102,,8961,8
102,,8998,8
102,,9123,1
102,,9198,5
102,,9199,1
103,,45,1
103,,574,2
103,,698,6
103,,699,2
103,,700,5
103,,701,5
103,,702,1
103,,870,13
103,,871,1
103,,954,18
103,,1012,32
103,,1231,1
103,,1241,6
103,,1700,9
103,,1900,1
103,,1982,3
103,,2220,3
103,,2226,3
103,,2236,8
103,,2389,1
103,,2736,1
103,,2787,3
103,,2799,1
103,,3153,1
103,,3345,7
103,,3446,1
103,,5000,1
103,,5011,1
103,,5012,2
103,,5013,1
103,,5069,3
103,,5073,1
103,,5081,4
103,,5082,2
103,,5083,1
103,,5616,2
103,,5622,27
103,,6468,1
103,,6510,13
103,,6567,2
103,,6675,1
103,,6723,3
103,,6724,5
103,,7118,21
103,,7128,4
103,,7134,5
103,,7145,1
103,,7152,3
103,,7159,1
103,,7236,1
103,,7241,3
103,,7269,1
103,,7365,4
103,,7537,1
103,,7681,5
103,,7980,1
103,,8729,4
103,,8735,5
103,,8736,1
103,,8737,4
103,,8762,6
103,,8766,5
103,,8807,1
103,,9123,4
104,,45,5
104,,698,2
104,,699,3
104,,846,6
104,,847,11
104,,953,3
104,,1188,1
104,,1208,3
104,,1218,1
104,,1219,1
104,,1231,4
104,,1232,1
104,,1242,1
104,,1254,2
104,,1689,1
104,,1899,33
104,,1982,11
104,,2082,6
104,,2152,1
104,,2226,1
104,,2397,1
104,,2697,5
104,,2734,1
104,,2787,3
104,,3125,2
104,,4649,1
104,,4717,9
104,,4718,8
104,,5000,2
104,,5011,1
104,,5012,1
104,,5037,4
104,,5069,5
104,,5081,5
104,,5082,6
104,,5083,2
104,,5084,1
104,,5105,1
104,,5434,5
104,,5579,11
104,,5587,2
104,,5707,3
104,,5797,30
104,,6178,9
104,,6467,4
104,,6515,28
104,,6516,3
104,,6619,7
104,,6623,4
104,,6740,1
104,,6741,1
104,,6985,1
104,,7078,2
104,,7118,20
104,,7131,1
104,,7238,4
104,,7241,6
104,,7244,3
104,,7269,1
104,,7305,4
104,,7374,1
104,,7948,1
104,,7976,1
104,,8179,3
104,,8540,1
104,,8579,2
104,,8603,3
104,,8759,6
104,,8774,1
104,,8909,1
104,,8944,1
104,,8961,9
104,,9123,13
105,,5,2
105,,60,8
105,,80,2
105,,151,2
105,,338,1
105,,437,1
105,,485,1
105,,492,1
105,,502,9
105,,539,1
105,,626,1
105,,650,3
105,,658,4
105,,740,1
105,,1149,1
105,,1210,2
105,,1305,3
105,,1347,1
105,,1357,2
105,,1387,24
105,,1401,2
105,,1449,1
105,,1525,1
105,,1534,13
105,,1569,3
105,,1572,1
105,,1897,3
105,,1915,2
105,,1941,3
105,,1942,5
105,,1983,19
105,,2011,2
105,,2073,1
105,,2117,4
105,,2121,4
105,,2134,2
105,,2213,1
105,,2540,1
105,,2541,1
105,,2543,4
105,,2544,1
105,,2545,1
105,,2570,1
105,,2626,1
105,,2654,3
105,,2710,1
105,,2931,2
105,,3329,1
105,,3387,1
105,,3438,3
105,,3546,7
105,,3653,1
105,,3805,1
105,,3830,4
105,,3944,6
105,,4117,3
105,,4225,1
105,,4268,1
105,,4283,4
105,,4296,3
105,,4299,1
105,,4516,3
105,,4517,5
105,,4518,1
105,,4519,1
105,,4613,1
105,,4666,2
105,,5386,1
105,,5805,11
105,,5824,1
105,,5825,9
105,,6023,5
105,,6075,2
105,,6244,3
105,,6675,2
105,,6813,1
105,,6814,4
105,,6856,1
105,,6879,2
105,,7209,2
105,,7290,1
105,,7462,5
105,,7833,11
105,,7915,1
105,,7923,3
105,,8212,1
105,,8226,1
105,,8227,1
105,,8247,2
105,,8248,4
105,,8267,2
105,,8304,1
105,,8334,1
105,,8354,1
105,,8429,1
105,,8430,1
105,,8658,2
105,,8815,2
105,,8878,2
105,,8892,2
105,,8915,1
105,,8937,3
105,,8939,1
105,,8961,1
105,,9036,2
105,,9064,1
105,,9123,9
106,,16,3
106,,45,4
106,,158,1
106,,294,1
106,,295,2
106,,296,1
106,,297,4
106,,574,1
106,,587,1
106,,729,1
106,,773,1
106,,808,1
106,,826,1
106,,891,2
106,,1012,2
106,,1025,2
106,,1081,4
106,,1149,1
106,,1231,4
106,,1316,7
106,,1643,2
106,,1665,1
106,,1694,1
106,,1700,9
106,,2081,1
106,,2197,1
106,,2263,1
106,,2355,3
106,,2389,2
106,,2489,3
106,,2500,1
106,,2501,2
106,,2511,12
106,,2764,9
106,,2775,8
106,,2776,3
106,,2784,1
106,,2799,1
106,,2836,1
106,,3207,2
106,,3221,1
106,,3225,19
106,,3231,1
106,,3353,2
106,,3448,1
106,,3473,14
106,,3564,2
106,,3586,1
106,,3977,3
106,,3987,1
106,,3995,6
106,,4261,1
106,,4627,3
106,,4709,1
106,,4862,2
106,,4890,1
106,,4961,4
106,,5000,1
106,,5011,1
106,,5037,1
106,,5081,2
106,,5082,5
106,,5083,3
106,,5117,1
106,,5118,3
106,,5128,2
106,,5458,1
106,,5518,1
106,,5522,1
106,,5523,1
106,,5525,1
106,,5550,1
106,,5553,8
106,,5587,2
106,,5634,7
106,,5754,2
106,,5903,1
106,,6056,3
106,,6064,1
106,,6137,1
106,,6147,2
106,,6231,3
106,,6286,1
106,,6401,6
106,,6468,1
106,,6469,1
106,,6542,1
106,,6619,1
106,,6813,1
106,,7004,1
106,,7079,2
106,,7081,2
106,,7082,2
106,,7083,1
106,,7145,4
106,,7157,2
106,,7240,2
106,,7418,1
106,,7476,1
106,,7539,1
106,,7540,2
106,,7541,1
106,,7547,3
106,,7669,4
106,,7671,1
106,,7703,1
106,,7752,1
106,,7753,1
106,,7826,1
106,,7831,1
106,,7991,1
106,,8187,1
106,,8539,2
106,,8570,3
106,,8602,1
106,,8668,1
106,,8724,1
106,,8767,2
106,,8937,9
106,,8961,2
106,,9056,5
106,,9123,2
107,,9,2
107,,294,1
107,,729,2
107,,730,3
107,,731,2
107,,787,2
107,,865,1
107,,889,2
107,,960,1
107,,1208,5
107,,1218,1
107,,1219,1
107,,1231,2
107,,1232,1
107,,1233,3
107,,1234,1
107,,1254,3
107,,1698,6
107,,1979,4
107,,1984,1
107,,2012,1
107,,2029,3
107,,2161,2
107,,2162,1
107,,2236,8
107,,2341,1
107,,2375,2
107,,2413,3
107,,2742,1
107,,2744,2
107,,2757,3
107,,2764,11
107,,2774,3
107,,3100,1
107,,3140,1
107,,3143,15
107,,3144,2
107,,3231,11
107,,3446,1
107,,3975,3
107,,3977,8
107,,4449,14
107,,4501,1
107,,4839,4
107,,5000,1
107,,5011,5
107,,5012,2
107,,5013,2
107,,5037,1
107,,5038,1
107,,5117,2
107,,5118,3
107,,5452,1
107,,5518,5
107,,5564,1
107,,5569,6
107,,5579,1
107,,5588,6
107,,5589,3
107,,5590,1
107,,5600,3
107,,5608,7
107,,5754,2
107,,5797,1
107,,5959,1
107,,5982,1
107,,5986,2
107,,6067,2
107,,6095,4
107,,6147,2
107,,6178,2
107,,6472,9
107,,6473,3
107,,6502,1
107,,6515,1
107,,6567,1
107,,6675,1
107,,7075,1
107,,7118,7
107,,7145,3
107,,7237,1
107,,7370,2
107,,7476,11
107,,7516,2
107,,7539,2
107,,7671,1
107,,7673,48
107,,7685,1
107,,7983,3
107,,8537,1
107,,8539,2
107,,8549,2
107,,8570,2
107,,8603,1
107,,8758,1
107,,9133,1
108,,16,1
108,,45,1
108,,46,1
108,,294,5
108,,437,2
108,,698,1
108,,699,2
108,,773,2
108,,811,1
108,,827,1
108,,846,1
108,,847,1
108,,866,3
108,,870,1
108,,1012,4
108,,1174,1
108,,1231,5
108,,1561,1
108,,1629,3
108,,1822,1
108,,1930,1
108,,2161,1
108,,2186,1
108,,2233,2
108,,2355,1
108,,2385,2
108,,2389,1
108,,2399,6
108,,2717,2
108,,2736,6
108,,2772,4
108,,2783,2
108,,3100,3
108,,3140,1
108,,3143,1
108,,3221,4
108,,3226,3
108,,3437,2
108,,3972,1
108,,3977,1
108,,3978,2
108,,4031,3
108,,4357,1
108,,4627,1
108,,4862,1
108,,5011,1
108,,5012,1
108,,5013,1
108,,5014,3
108,,5015,1
108,,5016,1
108,,5089,5
108,,5106,8
108,,5117,1
108,,5173,2
108,,5182,7
108,,5185,4
108,,5452,2
108,,5518,2
108,,5522,3
108,,5523,1
108,,5525,1
108,,5526,1
108,,5527,1
108,,5528,1
108,,5579,8
108,,5587,2
108,,5588,2
108,,5652,1
108,,5959,2
108,,6049,1
108,,6071,1
108,,6136,1
108,,6155,16
108,,6472,14
108,,6498,5
108,,6619,11
108,,6623,1
108,,7060,28
108,,7120,3
108,,7370,1
108,,7474,3
108,,7516,1
108,,7539,1
108,,7574,3
108,,7621,1
108,,7681,4
108,,7689,4
108,,7710,1
108,,7752,1
108,,7753,1
108,,7754,1
108,,7831,2
108,,8124,3
108,,8334,4
108,,9123,2
109,,486,3
109,,1152,1
109,,1366,10
109,,1382,5
109,,1387,4
109,,1393,4
109,,1527,1
109,,1546,2
109,,1656,2
109,,1661,1
109,,1706,3
109,,1902,3
109,,1904,2
109,,1924,27
109,,1935,3
109,,1941,1
109,,1942,1
109,,1951,3
109,,1964,6
109,,2171,36
109,,3349,2
109,,3438,5
109,,3641,1
109,,3642,2
109,,3739,2
109,,3826,7
109,,4090,1
109,,4091,1
109,,4256,2
109,,4290,2
109,,4505,4
109,,5236,2
109,,5372,3
109,,5397,17
109,,6794,1
109,,6830,7
109,,6835,1
109,,6952,1
109,,7003,1
109,,7010,3
109,,7019,1
109,,7169,4
109,,7178,6
109,,7795,1
109,,8658,7
109,,8889,4
109,,8892,2
110,,16,4
110,,45,3
110,,200,5
110,,294,2
110,,295,1
110,,296,1
110,,729,1
110,,730,2
110,,870,1
110,,891,1
110,,1081,3
110,,1174,4
110,,1264,1
110,,1643,1
110,,1654,1
110,,1665,1
110,,2146,3
110,,2161,2
110,,2367,9
110,,2500,1
110,,2706,2
110,,2710,1
110,,2711,3
110,,2752,1
110,,2784,4
110,,3140,1
110,,3152,2
110,,3206,3
110,,3439,1
110,,3975,1
110,,3986,1
110,,3997,1
110,,4002,1
110,,4117,2
110,,4702,1
110,,4703,2
110,,5000,1
110,,5011,1
110,,5182,1
110,,5381,2
110,,5452,2
110,,5579,3
110,,5587,1
110,,5588,1
110,,5589,3
110,,5590,4
110,,5634,2
110,,5662,1
110,,5797,1
110,,5984,6
110,,6021,1
110,,6065,1
110,,6100,1
110,,6161,1
110,,6193,2
110,,6231,3
110,,6251,1
110,,6400,17
110,,6531,1
110,,6675,1
110,,7079,1
110,,7081,1
110,,7117,17
110,,7269,1
110,,7530,1
110,,7539,31
110,,7581,1
110,,7681,1
110,,7976,2
110,,8169,2
110,,8181,2
110,,8226,1
110,,8570,1
110,,8598,2
110,,8602,1
110,,8668,1
110,,9056,6
110,,9171,1
111,,47,4
111,,286,3
111,,313,1
111,,698,1
111,,717,7
111,,718,1
111,,723,2
111,,729,10
111,,730,4
111,,731,1
111,,732,2
111,,736,2
111,,748,1
111,,773,2
111,,774,4
111,,784,2
111,,788,3
111,,846,1
111,,870,4
111,,881,1
111,,891,12
111,,957,3
111,,958,2
111,,1012,11
111,,1013,3
111,,1081,14
111,,1231,3
111,,1232,1
111,,1561,1
111,,1629,12
111,,1643,1
111,,1689,1
111,,1696,5
111,,2008,1
111,,2017,1
111,,2194,5
111,,2377,1
111,,2382,2
111,,2403,1
111,,2407,4
111,,2500,8
111,,2766,6
111,,2769,3
111,,2775,1
111,,2783,1
111,,2784,7
111,,2796,1
111,,2798,1
111,,2826,1
111,,2828,3
111,,2835,1
111,,2837,5
111,,3132,1
111,,3134,1
111,,3140,1
111,,3153,6
111,,3206,1
111,,3222,1
111,,3234,2
111,,3448,9
111,,3889,3
111,,3975,6
111,,3977,2
111,,3982,1
111,,4011,8
111,,4048,1
111,,4144,6
111,,4506,1
111,,4627,3
111,,4632,1
111,,4702,2
111,,4709,1
111,,5000,1
111,,5011,1
111,,5082,2
111,,5083,2
111,,5084,4
111,,5173,3
111,,5182,2
111,,5458,1
111,,5473,4
111,,5518,3
111,,5522,4
111,,5523,3
111,,5579,2
111,,5587,6
111,,5589,1
111,,5590,1
111,,5591,1
111,,5662,1
111,,5742,2
111,,5797,3
111,,6072,2
111,,6091,1
111,,6092,1
111,,6097,1
111,,6479,1
111,,6539,1
111,,6542,1
111,,6610,1
111,,6619,2
111,,6723,3
111,,7079,3
111,,7145,1
